ApplicationDate,Age,AnnualIncome,CreditScore,Experience,LoanAmount,LoanDuration,NumberOfDependents,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio,LoanApproved,RiskScore,EmploymentStatus_Self-Employed,EmploymentStatus_Unemployed,EducationLevel_Bachelor,EducationLevel_Doctorate,EducationLevel_High School,EducationLevel_Master,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Widowed,HomeOwnershipStatus_Other,HomeOwnershipStatus_Own,HomeOwnershipStatus_Rent,LoanPurpose_Debt Consolidation,LoanPurpose_Education,LoanPurpose_Home,LoanPurpose_Other
2064-07-29,-0.1507947310285882,-0.9528532701721824,-0.247320956721774,-0.2229256466384555,-0.564818611198479,-1.21864689928536,1.069545125668568,-0.7163890073743844,-1.426878243041782,-0.5894473522470612,1.020325221815889,0.0994015320818686,-0.2351544044271462,-0.3334259182123049,1.2145543365230054,1.199652253572573,1.627009778099223,4.790155557286163,0.1102809954935672,-0.3348423784673635,-0.960220598152264,0.5476402121645375,-0.0011847555644581,0.1489239907560394,-0.7413743238328953,-0.6782316799645405,-0.0330194414773755,0.8155215750281408,-0.5604109624021928,56.0,False,True,False,False,True,False,False,False,True,False,True,False,False,True,False,False
2046-12-23,-1.8716064510855104,0.2583040573114216,-1.61997540555976,-1.5484175501472597,-0.2888093467567171,0.7274904785533225,-0.3731541738101776,-0.545911968577327,-0.1759225133689361,-0.0134495487125313,1.020325221815889,-0.5012662904083858,-0.2351544044271462,-0.3334259182123049,0.8101309058128385,-0.7116301761685493,-0.2814731718660243,-0.5498341563760859,0.6261550792180264,-0.0863996671280503,0.2751096924631804,0.6489840849032201,0.4458928159291704,0.5778440660156602,1.4751588422573845,2.025869540675785,-0.3646705632328839,-0.6836270907287836,-0.5604109624021928,49.0,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True
2035-12-18,-0.3228759030342804,-0.1892318342314252,0.2036940764678498,-0.3996579004396294,0.9531578669051344,-1.7051812437450309,1.7908947754079407,0.1567860693910311,-1.0401362476355924,-0.0134495487125313,0.0070926281556218,1.762538218391108,-0.2351544044271462,2.9991669674679047,-0.4031393863176618,1.199652253572573,0.214535566260604,0.3898971443601398,-0.7280268080939121,5.185076787227925,-0.1813583735882561,-1.8662804368539871,-0.0011847555644581,-0.5438170826104588,-0.7728596499794265,-0.4280833618092217,3.879549791751296,1.5761716914725366,-0.5604109624021928,63.0,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False
2041-10-05,0.4514893709913346,-0.3404839964911435,-0.4238051001438008,0.4840033685662399,1.2322206607160575,-0.7321125548256895,-1.0945038235495503,-0.6498613824779718,-0.7034502712532066,-0.5894473522470612,-1.006139965504645,-1.6636633216837966,-0.2351544044271462,2.9991669674679047,0.8101309058128385,0.9607419498549328,-0.3447612220909725,0.3003777171336083,-0.2807389106403487,-0.6939721483554977,-0.3356293120704753,-1.526052945949265,1.3400479589164278,-0.10773943486692,0.346502835124508,0.1590768814665378,1.0768785117284772,0.3224579546244588,-0.5604109624021928,54.0,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
2047-02-10,-0.3228759030342804,0.2523808610505543,0.3605688706207625,-0.753122408041977,1.04804070632737,-0.7321125548256895,-1.0945038235495503,-0.1134824067506451,0.9593583684099016,1.7145438618910582,-1.006139965504645,-0.724025748426151,-0.2351544044271462,-0.3334259182123049,-0.4031393863176618,-1.4283610873214705,-0.4920800567055053,-0.3503082688264038,-0.422356760795595,-0.1802191184754543,0.2690682777003996,-0.7575108419226726,-1.342417470045344,-0.4586809805179793,-0.2863860150463407,-0.7978310906483476,0.8107680736097326,-0.2239371604003952,-0.5604109624021928,54.0,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False
2041-02-06,0.1933676129827962,-0.3782784496201081,-1.855287596789129,0.0421727340633052,-0.613079270496445,0.7274904785533225,1.069545125668568,-0.6498613824779718,-0.3368988226959385,-0.5894473522470612,0.0070926281556218,-1.234181391518233,-0.2351544044271462,-0.3334259182123049,0.6079191904577552,0.1245558868431917,-0.5087348067647022,-0.4972804627804107,-0.2758298450448579,-0.347879324560303,-0.3741780882765026,0.7815100531178929,-0.4482623270580868,-0.2413926840926872,1.5215138036502207,0.6864572213041764,-0.6588325641595936,-0.569495812474373,-0.5604109624021928,51.0,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False
2031-11-12,-1.44140352107128,-0.6153549995425176,-0.5414611957584853,-1.4600514232466726,-0.2422616429585246,-0.2455782103660188,1.069545125668568,0.1983658349512889,-0.760182143308877,-1.165445155781591,0.0070926281556218,1.2274785538445283,-0.2351544044271462,-0.3334259182123049,-1.009774532382912,0.9607419498549328,0.3998575123738497,0.7212526361837189,-0.5585357305187375,-0.0789711475198981,-0.6159863461039496,-0.252363430510041,1.3400479589164278,-0.5648403316479382,0.1550562813283335,0.0104218564213365,-0.3068155254565272,0.0577512581088581,-0.5604109624021928,56.0,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
2051-01-03,0.1933676129827962,-0.4510420656113473,0.3017408228134202,0.2189049878644791,0.5086086765508774,0.7274904785533225,-1.0945038235495503,-0.1010084770825677,-0.9008909729815394,1.1385460583565283,1.020325221815889,0.1788032403314357,-0.2351544044271462,-0.3334259182123049,0.2034957597475884,-0.9505404798861896,0.1470081251114965,-0.2532175467598175,0.8546956760050658,-0.3582284587152501,-0.4483939616803688,1.2745304087025755,-0.4482623270580868,0.9208902325405018,0.39674417845672,-0.6177658712552584,-0.1895436440674197,-0.1375238448987146,-0.5604109624021928,51.0,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False
2018-04-06,-1.527444107074126,0.0165682567737691,-0.0316181147615191,-1.5484175501472597,-0.1600397789693975,-1.21864689928536,0.3481954759291952,-0.8660761633913128,0.9138234468266752,-0.0134495487125313,1.020325221815889,1.7888946982897618,-0.2351544044271462,-0.3334259182123049,1.012342621167922,-0.7116301761685493,-0.3686834994487281,-0.6473702487273814,2.9171323812296768,-0.4807461225659431,0.0285491920608261,-0.42609062622261,0.8929703874227991,3.082790902520113,-0.7432048660507163,-1.5278924715414346,0.3223905081152239,-0.3729068890220274,1.7844047798663965,45.6,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False
2041-07-08,-0.2368353170314343,-1.0944647489780206,-0.6198985928349416,-0.3112917735390424,0.0244380807235987,-0.2455782103660188,-1.0945038235495503,-0.4918582733489918,-0.9301902084637488,-0.0134495487125313,-1.006139965504645,1.572397551995587,-0.2351544044271462,-0.3334259182123049,0.2034957597475884,1.4385625572902134,-0.2193963761908357,-0.6308915481931442,-0.1498166974992241,-0.6377397363929322,-1.1046584389661918,0.0993956168653765,-0.4482623270580868,0.003847459378806,0.312229452369295,-0.0586105876382568,-0.1398870872395572,1.535524230799182,-0.5604109624021928,57.0,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
2071-08-10,0.1933676129827962,-0.1335686593280453,0.1252566793913935,0.1305388609638921,0.1929035303100169,2.1870935119323343,1.7908947754079407,-0.0261648990741035,-1.0729127469732231,-0.0134495487125313,-1.006139965504645,0.6258394294444336,-0.2351544044271462,-0.3334259182123049,0.4057074751026718,1.5580177091490337,-0.5912515229670869,-0.6691933926781278,-0.4553956828724984,-0.0138287448022555,-0.1245842415497397,-1.558201975861054,-0.0011847555644581,-0.5592007751292114,1.2489601485105646,1.244953218682502,-0.2815769483234778,-0.4164870853867964,-0.5604109624021928,53.0,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False
2025-02-24,-1.1832817630627417,0.4169168442133054,-2.2670839314405247,-1.2833191694454986,-0.8531909457690409,-0.7321125548256895,2.5122444251473137,-0.782916632270797,0.2204032264100743,-1.741442959316121,0.0070926281556218,1.9038233899019723,-0.2351544044271462,-0.3334259182123049,-0.4031393863176618,-1.6672713910391106,-0.3744369585600871,-0.1498916407073035,0.16254226211133,-0.1340607103119785,0.4368881630983111,0.6842409788898516,-0.0011847555644581,0.1220067691162814,0.881556244299783,0.9668614537835516,-0.5281604549587495,-0.8039489986191801,-0.5604109624021928,60.0,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
2057-06-05,-0.064754145025742,4.829326309840088,-0.1688835596453177,0.0421727340633052,-0.5728620544148066,0.2409561340936518,-1.0945038235495503,0.0362047492662832,0.4062069591655272,-0.0134495487125313,2.033557815476156,-0.9171047152396764,-0.2351544044271462,-0.3334259182123049,-0.2009276709625783,-0.3532647205920888,0.1159697272739022,-0.5729934111809597,-0.2075499579763789,-0.0612146576303262,4.937362993079358,-1.6259286546141192,0.4458928159291704,-0.2863140839117791,0.0441254229283436,0.4333690888241622,-0.5922962074510738,-1.0507623952850886,1.7844047798663965,38.400000000000006,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False
2050-01-22,-0.1507947310285882,-0.1560222819738432,-0.4041957508746867,-0.3996579004396294,-0.6874811202474758,0.7274904785533225,2.5122444251473137,-0.5043322030170692,0.2154790899198426,-0.0134495487125313,5.073255596456956,1.875861713939257,-0.2351544044271462,-0.3334259182123049,-1.009774532382912,-0.5921750243097291,2.4179589990923565,0.0322648057387231,-0.2794971571170374,0.0782552689158935,-0.1474860062990255,-1.0209674603579766,-0.0011847555644581,-0.4159051563368391,0.4513788231117036,1.31936887806631,-0.6611227905912557,-0.6517846945938355,-0.5604109624021928,58.0,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False
2069-04-20,-1.8716064510855104,-0.0090576216100664,0.3409595213516484,-1.5484175501472597,0.6743185020724425,0.2409561340936518,0.3481954759291952,-0.2299057503193672,1.1724570188981311,-0.5894473522470612,1.020325221815889,0.0311055077076781,-0.2351544044271462,-0.3334259182123049,-0.2009276709625783,0.2440110387020119,1.7749342399886356,-0.1400934944437031,-0.0726789686311242,-0.660279261699719,0.002411857898838,0.8529916006010139,0.4458928159291704,0.0919008658960103,0.1496209790508016,0.0892341906233785,0.1043114190807462,-0.3550481971645108,-0.5604109624021928,51.0,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True
2062-03-27,-0.753078833048511,-0.2475963831617278,0.0468192823149371,-0.5763901542408032,-0.4009706938288416,-1.7051812437450309,-1.0945038235495503,-0.9866574835160606,-0.8812752905863112,0.5625482548219984,0.0070926281556218,0.1234700466145275,-0.2351544044271462,-0.3334259182123049,-1.4141979630930788,1.199652253572573,0.7303785976395486,-0.6161943287977435,-0.5646534362102513,0.0345941978286626,-0.2408877952047769,0.4416483038953269,-0.4482623270580868,-0.5602269199995361,-1.1722557997201366,-1.0327968459504513,1.3201017894084446,0.2672436170914396,-0.5604109624021928,54.0,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False
2050-10-13,-0.8391194190513571,0.2314637997778684,-0.5022424972202572,-0.9298546618431508,0.0706134028914056,0.2409561340936518,0.3481954759291952,0.4977401469851457,1.80213671564882,1.7145438618910582,0.0070926281556218,-0.7475709750183857,-0.2351544044271462,-0.3334259182123049,-1.4141979630930788,1.4385625572902134,0.0744842589446299,0.1957157002269671,-0.5127150255085494,-0.0402412589645745,-0.5906073485230636,0.4846726674768287,0.4458928159291704,-0.5871441416392941,0.5268253246739203,-0.3326299881583573,-0.2827214481047814,0.1108239844887709,-0.5604109624021928,51.0,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False
2033-08-13,-0.667038247045665,-0.8760747680124893,-0.8944294826025389,-0.6647562811413902,0.3874356940234227,0.2409561340936518,1.069545125668568,-1.040711178744396,-0.0224196530378254,-1.741442959316121,0.0070926281556218,1.6953157011075617,-0.2351544044271462,-0.3334259182123049,-0.2009276709625783,-0.2338095687332687,-0.2580051149644286,0.2491601343920605,0.4581706625844696,2.081204259558419,-0.881909707210446,-0.8366746363196536,0.4458928159291704,-0.4628194821437518,0.9282491519482188,0.7196362405345726,0.0090671794567954,0.4812645804182607,-0.5604109624021928,60.0,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False
2063-09-18,-0.064754145025742,0.5520103288073944,0.1644753779296217,-0.2229256466384555,-0.7723841319753788,-0.7321125548256895,0.3481954759291952,0.4894241938730941,-0.2755972792193993,0.5625482548219984,4.060023002796689,-1.000994910874242,-0.2351544044271462,-0.3334259182123049,0.6079191904577552,-1.5478162391802903,-0.6366735685830786,1.1029349701794275,-0.2169045011853242,0.5033739964627701,0.5746779198845765,-0.1350897517148566,-0.8953398985517154,-0.5221323517557451,-0.8339434356787356,-0.5374765053736543,-0.5337746571863929,-0.6981684616963476,-0.5604109624021928,53.0,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False
2062-09-28,1.397935817022642,4.506697987982475,0.4193969184281048,1.456030764472696,-0.8243686075772001,-1.7051812437450309,-1.0945038235495503,-0.9242878351756738,-0.4069958806412658,2.290541665425588,1.020325221815889,0.6730925442680697,-0.2351544044271462,-0.3334259182123049,-0.6053511016727452,1.3191074054313934,0.203634275312766,0.534197116605892,-0.2543971792325044,-0.3355196224202435,4.608295472653085,0.7966115716027835,0.4458928159291704,-0.2243892091753227,-1.5998986239912327,-1.3965048358813228,0.5262242085596427,-0.9665096287367292,1.7844047798663965,41.6,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False
2043-04-20,0.7956517150027191,0.180261609506104,0.3605688706207625,0.7491017492680007,-0.0626247444605403,-1.7051812437450309,-0.3731541738101776,0.4769502642050167,0.9365834265802138,-0.0134495487125313,1.020325221815889,0.0467395431639547,-0.2351544044271462,-0.3334259182123049,1.2145543365230054,0.0051007349843716,-0.001370557234076,-0.1962101503170512,4.958848359328633,-0.483285787389243,0.1955096293334886,-1.4026641779660338,-0.4482623270580868,5.175388631340272,-1.2696124835202809,-1.4871018610449778,1.9099479397169308,0.2890845760917225,1.7844047798663965,36.0,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False
2069-07-29,1.5700169890283342,0.2414514487030964,0.0664286315840512,1.63276301827387,-0.0728280011331041,1.7005591674726637,1.069545125668568,-0.0926925239705161,1.7507750546132386,-0.0134495487125313,3.046790409136423,-0.6007734887882071,-0.2351544044271462,-0.3334259182123049,1.6189777672331722,-0.2338095687332687,1.252580715404732,-0.3814841887560417,-0.3827199883314973,-0.592703013526414,0.2579207299581976,0.0569631374791975,-0.8953398985517154,-0.2527905246357982,0.9090988641310076,-0.1905280604464038,-0.5387951243659955,-0.68300919249178,-0.5604109624021928,51.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2036-06-17,-1.6134846930769722,-0.5060856593158917,-0.8552107840643106,-1.5484175501472597,1.646457986356932,0.2409561340936518,-1.0945038235495503,0.8636420839154151,-1.2920370754300792,0.5625482548219984,1.020325221815889,2.1204978005174637,-0.2351544044271462,2.9991669674679047,-1.2119862477379952,-1.6672713910391106,-0.1084151780690962,-0.2897379101059646,-0.5899024245175818,-0.5621212162791775,-0.5045361465679666,-1.10696309867663,-0.8953398985517154,-0.4772872767617188,1.376168751555185,1.1571600319775768,0.8510287605326583,0.7761858553587516,-0.5604109624021928,68.0,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False
2049-03-19,-0.1507947310285882,-0.6207081811004562,0.5174436647736752,-0.0461933928372816,-0.6219419532996208,-1.21864689928536,-1.0945038235495503,-0.1467462191988514,-0.7571563736218664,-1.165445155781591,3.046790409136423,2.4048256366894862,-0.2351544044271462,-0.3334259182123049,0.8101309058128385,-0.472719872450909,-0.4077464586784809,0.0523064685506331,2.123478034340473,-0.6223959280854954,-0.6214463694878853,0.5837055510271011,-0.8953398985517154,2.3265136525546657,-1.3121373873496778,-0.3332831106105504,-0.0738753556747185,0.1425691557614269,-0.5604109624021928,52.0,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False
2031-02-13,-0.4089164890371265,-0.2423671178435563,1.2233802384617822,-0.5763901542408032,1.6873454893732642,0.2409561340936518,1.069545125668568,-0.1509041957548772,-0.3470371530484393,0.5625482548219984,0.0070926281556218,-0.7390889610136383,-0.2351544044271462,-0.3334259182123049,2.427824628653506,0.4829213424196522,-0.3037299742178601,-0.2710323581481819,0.2030482620417456,-0.1472881312666655,-0.2355541612510247,0.3559440387219022,-0.8953398985517154,0.1688023674175367,-0.100966169474994,-0.8469025957140005,0.5289455707609836,0.022493464537125,-0.5604109624021928,46.0,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
