obj_ID,alpha,delta,u,g,r,i,z,run_ID,rerun_ID,cam_col,field_ID,spec_obj_ID,class,redshift,plate,MJD,fiber_ID
1.237664092899312e+18,-0.4888219088003717,0.0698448392589613,-0.0677188244210995,-0.0478186007598117,-0.4500617100624378,-0.182295229524963,-0.0020001366597749,4335,301,3,133,1.0814394910213691e+19,1,2.933738289438018,9605,58108,459
1.23766197012326e+18,0.3485394460808361,-0.9404341333359124,-0.0938806975603341,-0.078317055125201,-1.059448281696566,-0.9262797650751242,-0.0418668245472622,3841,301,1,309,2.0537121322723185e+18,0,-0.7158847825716347,1824,53491,257
1.237663785277784e+18,-1.6838526565935763,-1.1829453367047142,-0.0518084117385701,-0.0130080385518838,0.2789959491443821,0.4949045430009855,0.0434155942824212,4263,301,6,217,7.803599988101222e+17,1,1.4235473367667808,693,52254,405
1.2376467938468175e+18,-0.7983535248270994,-1.1818790838106503,-0.1649043567229822,-0.1551765742848463,-1.6981164210279054,-2.5326069093851418,-0.1349625330126516,307,301,5,164,8.171964703364634e+18,2,-0.788950390220966,7258,56605,666
1.2376609581054702e+18,-0.6087401623452038,-0.0892906746469421,0.0900963153441907,0.085851388050704,0.7672934526673603,0.3456058968706172,0.0104150828658438,3605,301,4,63,5.034027495470684e+18,0,0.1407624005032621,4471,55617,469
1.237667209980871e+18,-0.2324699072428322,0.0650606781160507,0.0708952870999321,0.0741156893931309,1.6082853094366552,1.5552804712156088,0.0893592502000031,5061,301,1,271,1.0836906031805911e+19,0,0.0248352347208201,9625,57834,434
1.237679478018802e+18,-1.5445699633651655,-0.1587000731892594,0.0596098040566305,0.0501608295450583,0.3039211355675472,-0.087584878622904,-0.0152792620704875,7917,301,4,282,5.761479786737457e+18,2,-0.7896331560983204,5117,55925,909
1.237663457779319e+18,1.514219500135212,-1.2257124893032187,0.0759782084784287,0.1361837747196638,2.786120330163037,2.132741125334098,0.1411803657838473,4187,301,4,107,1.0385551837340391e+19,0,0.2557367860086862,9224,57933,913
1.23765510729112e+18,-0.4237893979627912,1.2181358492583951,-0.0363761361364182,-0.00545688921839,0.4282397487073532,0.6506313647887093,0.0504951469971137,2243,301,2,137,8.458889412394374e+18,1,1.3725718128392317,7513,56780,12
1.23765460587348e+18,0.0760319777449579,-0.9610991203473308,-0.1150040320257023,-0.1296034535285155,-2.2327382165145053,-2.282493989803741,-0.1235164891881137,2126,301,4,439,9.504239382597734e+17,0,-0.6865790841510678,844,52378,598
1.2376709648512456e+18,-0.3262599882994012,-0.4351624393919712,0.0709050449995317,0.0709377500073143,1.5846163567224667,1.4563889618107568,0.0685873722878934,5935,301,3,198,1.0794155094733773e+19,0,0.2267519837664519,9587,57784,555
1.2376788590175854e+18,-1.6197298049311866,-0.626484450587004,0.0346081766568769,0.0480761139063348,1.236882239580262,1.7067749366413214,0.095416992305621,7773,301,3,449,5.25706975494723e+18,1,-0.516342730935772,4669,55831,884
1.2376637852768668e+18,-1.704569729748156,-1.1850042866669268,-0.0665957216542878,-0.0424797255835008,-0.4412788572215686,-0.2715729186988997,-0.0129075394198748,4263,301,6,203,1.0615073792945576e+19,1,-0.2296511182102324,9428,58101,325
1.237679459748872e+18,-1.716298807858193,-0.2394437514689798,-0.0572574117375268,-0.0805705889513176,-1.5731939530580334,-1.636917428321373,-0.0898509498920953,7913,301,2,33,6.979682875047433e+18,0,-0.5602843496783334,6199,56220,834
1.2376682922993254e+18,-0.0853734913323327,-0.3021683617665209,-0.1791298004843391,-0.1759569592994555,-2.781593732995516,-2.6971113197032204,-0.1378060787606685,5313,301,1,68,3.216720847569971e+18,2,-0.789216507513907,2857,54453,90
1.237680327336068e+18,1.6111364723123065,0.1813961967035368,0.0024480282025179,0.0206122924430608,0.6263041329689516,0.905181432168993,0.0590932325663779,8115,301,2,91,8.612171242232109e+18,2,-0.7899985647150644,7649,57574,592
1.2376613570000325e+18,-0.1767479293244743,1.0365442463805683,-0.04102939516158,-0.0546037690639392,-1.131657457938279,-1.155270723403636,-0.0611765866618713,3698,301,3,55,1.6146205071041103e+18,0,-0.473537414209884,1434,53053,291
1.2376613870687355e+18,0.3975417772874341,1.4805861396988655,0.0407849271033865,0.0513063365367545,1.360521516036245,1.4061638619180163,0.0838581143669409,3705,301,3,115,7.803645071971342e+18,0,0.4641077250348462,6931,56388,119
1.2376785986226757e+18,1.779712312218684,-1.0432538534268034,0.1198686113352556,0.0501123258121132,0.404969771505887,0.2046126812355951,0.0066884053082566,7712,301,6,258,4.824609017715512e+18,0,-0.0830002782809616,4285,55881,465
1.237673706650403e+18,-0.698179375392965,0.8707260603854253,-0.1516131531555424,-0.1416169462929558,-2.193703314999534,-2.094171197647299,-0.1052603707706471,6573,301,6,189,2.098743727513168e+18,2,-0.7887147555605313,1864,53313,241
1.2376677817500303e+18,-0.2012609712157931,-0.2365432089355755,-0.0700506476544351,-0.0664509633154249,-1.1366500434082882,-1.117810956409221,-0.0589422820944038,5194,301,2,296,2.6751978904140124e+18,0,-0.5632620275392001,2376,53770,217
1.2376655354656197e+18,0.5936085880323293,-0.1193575863156936,-0.0853812522381787,-0.0440850731602606,-0.3364183876684388,-0.183569487354384,0.0072595098189423,4671,301,2,44,2.438832585007196e+18,1,1.437246461404742,2166,54232,485
1.2376793180188838e+18,-1.7624317100133646,-0.7457089615142013,0.1210342081809685,0.0351237274541722,0.5044710294421842,0.3454181713868194,0.022089631530474,7880,301,2,93,6.974999780146829e+18,0,-0.065438985846718,6195,56220,181
1.237662337867514e+18,0.6909133574422088,0.3152215800883386,-0.0512333252041067,-0.0638100295443573,-1.098596405992175,-1.0935773030460898,-0.0580358270321896,3926,301,6,121,1.5988598341139436e+18,0,-0.6582365258849925,1420,53146,298
1.2376543916431117e+18,-0.5407978879977288,1.088095389160825,-0.0744168355687975,-0.0709196059324681,-1.065853456144051,-1.014226309909396,-0.0513975250431924,2076,301,5,151,6.170962614844396e+17,0,-0.7154401700229454,548,51986,375
1.2376543916423252e+18,-0.5569599806854568,1.0153349656756776,-0.0640369485625242,-0.0853349783556038,-1.5914443869845758,-1.6423102694923233,-0.0895902967848453,2076,301,5,139,6.159802567292621e+17,0,-0.5862012870153811,547,51959,411
1.2376639162689132e+18,-0.5262623192308838,1.709928355879371,0.0293659811752394,0.0517293268831521,0.495084321771249,0.24273233174882,0.0147071917105006,4294,301,2,135,5.800698268414664e+18,0,-0.1554618048961752,5152,56010,225
1.2376650254455278e+18,0.1793191064740565,0.5475994137426622,-0.0154448119534925,0.0183559239832006,0.6323642475135395,0.8427484871782993,0.0450475916093145,4552,301,4,155,1.1541685569194316e+19,0,-0.2785164842677244,10251,58173,311
1.2376591542183537e+18,0.7232824127683731,0.4970764488685353,0.0254524338939137,0.0467712375063906,1.169099534905372,1.582881805985071,0.1117984254970617,3185,301,4,50,1.228720530663174e+19,2,-0.7895906186056396,10913,58256,944
1.2376554729000143e+18,0.8235997028221193,0.300023837449519,-0.0494344091972881,-0.0662733262674962,-1.3140270081791463,-1.3564043576665976,-0.0744657978034569,2328,301,3,134,1.0978159464179569e+18,0,-0.5755633214173994,975,52411,231
1.2376613843891e+18,-0.1647862286801635,0.8622906731711106,0.0590425867960378,0.0210642590455035,-0.0949411543738922,-0.1741775245134147,-0.0078237007016845,3704,301,6,187,5.21075832208152e+18,0,-0.2891886634637031,4628,55646,340
1.2376623062009787e+18,0.6701743050373774,0.0884395778655152,0.0340308867257297,0.062687076057775,0.2920273520396432,-0.0110383904411482,-0.0001052799720032,3919,301,3,256,5.322273266060253e+18,0,-0.0291293259821304,4727,55693,525
1.2376609618631724e+18,-0.4702273054451775,0.3468493966244365,0.1046063120487085,0.0494345333881017,0.491272488156459,0.2925421601167948,0.0134099145769563,3606,301,3,57,5.837831524326857e+18,0,-0.0201841123586436,5185,55978,147
1.2376685032912983e+18,0.6845975491148458,1.7084256682280352,0.0005808068985023,0.0358144332096822,0.2958122278495206,-0.0583622783115427,-0.0082473013983522,5362,301,2,94,7.640365946985797e+18,0,0.0937874041622951,6786,56448,33
1.2376605597475151e+18,-1.0927058714946096,0.1064822540695012,0.086753133033006,0.0719717614050979,0.4296577292458113,0.0263872446471232,-0.0116250757035503,3512,301,6,67,1.8477485827996e+18,2,-0.7893023341172748,1641,53032,534
1.2376607728830385e+18,-0.2687499510935229,0.7884355128066897,-0.0043721140756518,0.0312421689813473,0.8749791001754432,1.119899565077765,0.0623392620120469,3562,301,3,33,9.93628478107473e+18,1,1.0738939450458485,8825,57451,793
1.2376613618332472e+18,0.2017666491112386,1.1627468191075223,0.0430339655756033,0.049624453848919,0.705818874342264,0.8596779126263453,0.050121029417542,3699,301,4,76,8.346301070793005e+18,2,-0.7895001105009161,7413,56769,18
1.2376607616100603e+18,-1.122657745375522,0.1267027396273773,0.0308605136687433,0.034542312577441,0.3731595617077748,0.3329315823886802,0.0194868826070509,3559,301,6,53,8.176445214556445e+18,1,5.226940277322508,7262,56683,582
1.2376648370090808e+18,-0.3121930617524022,0.3999078426520338,0.0761758846380581,0.0370490736846475,0.7127578133270382,0.8844804310918957,0.0595221913075717,4508,301,5,235,1.2811786705343631e+19,2,-0.7891332645846055,11379,58438,624
1.237673706652763e+18,-0.6258067474090078,0.9421193098241648,0.0338439127785644,0.0675390241488062,0.9249319126804432,0.0228147718039218,-0.0206436101785841,6573,301,6,225,4.887703335668552e+17,2,-0.7889601999437837,434,51885,472
1.2376793228563584e+18,-1.5958587297921176,-1.4807183466097484,0.0527987901361507,0.0574086730679931,1.1733750427646767,1.289546515921729,0.0644238565118677,7881,301,3,179,1.0510321389512448e+19,0,0.5133000362347966,9335,57713,166
1.23766093555427e+18,-0.4595474230791341,1.5903910402773582,0.0175302785029055,0.0763701680971621,0.8752217204196646,0.5546126241510833,0.023548280357987,3600,301,2,23,8.195551709499776e+18,2,-0.789375512788275,7279,57071,459
1.2376786614353925e+18,-1.570006048900727,-1.0025928745868364,-0.0029018189456692,0.0160712091859049,0.675415861960645,0.8313427418747593,0.0470464573967146,7727,301,3,240,4.810046254842403e+18,0,-0.6553953602801335,4272,55509,734
1.2376697617174377e+18,1.498658976331419,-0.9883490634631324,0.0319574904463046,0.0543708905728294,1.2943562796561725,1.6011480644238063,0.0914375411180283,5655,301,2,105,1.2743183501643504e+19,1,4.302659927436114,11318,58419,903
1.237667429013062e+18,-0.5416000588146006,-0.5252283604008021,-0.0330477480601101,-0.0013964338604169,0.2670859909335306,0.5880846467775296,0.0385848443733262,5112,301,1,101,5.070062613775537e+18,1,0.5035653096239331,4503,55563,492
1.237663232832242e+18,1.8010478982943718,1.2830166994879195,-0.081251457310889,-0.1120520313071066,-2.049198697540384,-2.128200708074118,-0.114003753900301,4135,301,1,135,2.1257974847509893e+18,2,-0.7892189943087493,1888,53239,358
1.2376677350508465e+18,0.2068705959433498,-0.1171013264801857,-0.0271199814388662,-0.0462286861889888,-1.182235691517277,-1.2370337045745945,-0.06523420226373,5183,301,3,427,2.984836045201238e+18,0,-0.4162137624555971,2651,54507,274
1.2376683331051195e+18,0.5243261722290496,-0.5338289095950703,-0.0838801095546235,-0.077421940780851,-1.1505602707437337,-1.1025995035704854,-0.0548184788836908,5322,301,5,123,3.098614333513427e+18,0,-0.6939990966321704,2752,54533,501
1.2376651296121815e+18,-0.0839513658959942,0.54622240519675,0.003311130160645,0.0372411988605988,0.3869673493845486,0.3576260164847707,0.0249612282174816,4576,301,6,364,5.205246469872048e+18,0,-0.1140455602489614,4623,55621,768
1.237678601309389e+18,-1.7375574346299092,-0.3509824505338967,-0.0756475900021589,-0.0336955105715657,-0.1631929248542811,0.0355004635879068,0.011530186485494,7713,301,3,294,1.2430080523824814e+19,1,1.865363950227857,11040,58456,529
1.2376709648557673e+18,-0.2164626150123066,-0.3365111099655949,-0.0081968959477171,-0.0004868313880444,0.6657110521917311,0.4764903796356206,0.0747264305986751,5935,301,3,267,6.014724253957773e+18,1,1.3033043308786176,5342,56003,607
1.2376540314001083e+18,-0.1154820152231046,-1.0532518272817537,0.0228791813382282,-0.0288775780854571,-0.8311048909559524,-0.868670796152959,-0.047043956276028,1992,301,6,111,5.3716844978711e+18,0,-0.4517325407888883,4771,55925,58
1.237680302644135e+18,1.758759783614677,0.1153278003115549,0.0390986990983948,0.0314119320466549,-0.0189147529564067,-0.1386803421223518,-0.0080673341380864,8109,301,4,154,7.095652495385713e+18,0,-0.216224060103543,6302,56565,841
1.237667781216633e+18,-0.1131009179094154,-0.1933912326679984,-0.0270850418628807,-0.013857798756337,-0.1171382109397953,-0.1978138695190039,-0.0074694394047692,5194,301,1,349,6.617077955977042e+18,0,0.1526424565629234,5877,56041,597
1.237662341093e+18,0.7850390130803157,-0.2644449118370633,-0.014414251847399,-0.0411228808982582,-0.959920065955356,-1.039756975706048,-0.0573348687365135,3927,301,4,186,4.701973885461224e+18,0,-0.5014576261368464,4176,55682,785
1.2376583107944776e+18,0.1154214138070946,1.7740551522303278,-0.0940195115514114,-0.0865614298886434,-1.221939146594105,-1.0603214491585633,-0.0479756256654248,2989,301,1,55,1.0764199997294776e+18,2,-0.7893621339029142,956,52401,217
1.2376609581045524e+18,-0.6268237304936426,-0.1541037654699316,0.0292117434073757,0.0523504266322929,1.3070264479655909,1.7169746879277283,0.1026059121644679,3605,301,4,49,1.247747662268e+19,1,1.390601010439681,11082,58508,923
1.2376627024031913e+18,0.7675086480784817,1.2468044565342835,-0.0366959434265192,0.0102265093660239,0.4233873438228953,0.7141963513332222,0.0446173721517616,4011,301,5,126,9.068095277186176e+18,1,0.9733661828674216,8054,57194,354
1.237678598075778e+18,1.5416165345848012,-1.0959108110251208,0.0097315133261883,0.0238135388174354,0.6567125369115532,0.7170179222412283,0.0487726932714529,7712,301,5,105,1.2749749509804e+19,1,1.6866813818731394,11324,58395,214
1.2376683314943757e+18,0.518766115283214,-0.5963263424661431,-0.0734539512179912,-0.0779318598953839,-1.1348708282839874,-1.0696735914423627,-0.0517208987893093,5322,301,2,121,3.0985324198971576e+18,0,-0.6682244604919113,2752,54533,203
1.2376663016285804e+18,-1.3376964906807556,-1.193118302573819,0.0490520714608817,0.0399879589580921,0.3885794261183853,0.145302805657191,0.0048890478846889,4849,301,5,779,1.7621221901378785e+18,0,-0.0978649917754811,1565,53002,323
1.2376786185074117e+18,-1.465091200103248,-1.1350623263655215,-0.032862033196764,0.0080129753716216,0.4983462161658021,0.7279685754628326,0.0462871909694287,7717,301,3,571,8.812505554381724e+18,1,1.926838943108696,7827,57278,316
1.2376727644435912e+18,1.7838963886685066,-0.3107065995465219,0.050710284850894,0.0730794732802134,0.676666704108639,0.4114520324758386,0.0163231149038151,6354,301,3,214,6.901852020229297e+18,0,-0.057060896823628,6130,56214,311
1.2376543835910963e+18,-0.3400258176995606,1.6649260283381715,-0.0752610512696352,-0.0252120816957511,-0.1538655243541576,0.2209277323730275,0.0297626664712268,2074,301,6,167,9.223624498053669e+18,1,0.9490676855700196,8192,57348,918
1.237678617435898e+18,-1.413384982997334,-1.183241256606218,-0.0518735693262186,-0.0329871670949848,-0.2895818974114559,-0.0712072523242076,0.0092180326828502,7717,301,1,605,1.70132744251955e+18,2,-0.7893216547413453,1511,52946,337
1.2376637890293926e+18,-0.6113837668850378,1.4870486400820349,-0.1101587627180977,-0.0966105214688084,-1.3283416025882968,-1.1350703236166704,-0.050818856234352,4264,301,5,118,9.353068359015748e+18,2,-0.7893058873910229,8307,57723,792
1.237678887981482e+18,-1.6333510762728607,-1.4063984293234395,-0.0083832403529729,-0.0252038927538253,-0.1558657934787497,0.1106191003625876,0.0172759012922273,7780,301,1,35,4.901064927287204e+18,2,-0.7902618514896723,4353,55532,82
1.2376613564642104e+18,-0.140366520504299,1.0513309280776468,0.0043574288144797,0.0361293925145202,1.1149898288826852,1.5029847023500538,0.0883913352152813,3698,301,2,71,5.279553115531793e+18,0,-0.766432951289324,4689,55656,758
1.2376613623733944e+18,0.3119213001646004,1.0977714591600125,-0.0040790623167107,0.0350018382031998,0.2636353919045832,0.1644052957964855,0.0200403370887088,3699,301,5,126,7.463731051858517e+18,0,-0.5966011259713043,6629,56365,511
1.2376543819772068e+18,-0.4309884102084619,1.3812057857207316,-0.0255020587310713,0.0097780073159345,0.5937552793162046,0.7579705209645113,0.0441688723070012,2074,301,3,117,6.453835943283808e+18,1,0.1705666868447182,5732,56326,646
1.2376650990035277e+18,-0.2880373075389114,0.3263927239317603,0.0210487882359273,0.0495901232846916,1.1851448203899788,1.6776035341891762,0.0841483943086305,4569,301,5,257,1.2812850208368253e+19,2,-0.7885592458620999,11380,58462,397
1.2376788906697032e+18,-1.5429472618105142,-1.2988819036561614,-0.112081698481117,-0.0957402889095406,-1.2771055985694075,-1.077745787245715,-0.0479661702927314,7780,301,6,94,1.0558742238338505e+19,2,-0.7893864733196748,9378,58071,192
1.237657629527245e+18,-0.0002626597900211,1.4371640808259054,-0.0145971337721517,0.0209603224749069,0.3372948980506514,0.1605256357979743,0.0020253306749259,2830,301,4,390,7.524561533520861e+18,2,-0.7893310994324433,6683,56416,627
1.237673706649158e+18,-0.7338498088882078,0.8222636823647125,-0.1647010146861659,-0.1546543717574247,-2.343125036074936,-2.213075381355317,-0.1100655911734697,6573,301,6,170,3.308005327789648e+18,2,-0.7892917589404719,2938,54526,405
1.2376786023723827e+18,1.725501290070333,-0.3581316709584032,0.0328892124725835,-0.0015876141584537,-0.5216885977180168,-0.6160378041678318,-0.0356543295085612,7713,301,5,130,5.667960554805025e+18,0,-0.2739519797317613,5034,56190,656
1.2376786174047035e+18,1.578831382909482,-1.1868373381262625,0.0245720195332712,0.0526732599197519,1.3372084063469167,1.6292613777854483,0.1067858172531622,7717,301,1,129,5.795008568001583e+18,1,1.6780951373198365,5147,55854,6
1.2376785986222822e+18,1.7694817068562327,-1.0473342679685669,0.1461400247667689,0.0553469494585227,0.5542728782396678,0.3576829029950127,0.0183402610784226,7712,301,6,252,4.826798688444897e+18,0,-0.0686142814496148,4287,55483,239
