rainfall_mm,soil_quality_index,farm_size_hectares,sunlight_hours,fertilizer_kg,crop_yield
-0.17139730140481824,0.5231146737309235,-1.3857046410720082,-1.5243171590787452,-1.2950893491932678,108
0.19871631253365138,-0.8780853451911931,-1.2637852330325103,1.5278780534934129,-1.371238540019688,122
-1.6240932361133116,-0.1774853357301348,-1.4275055809712645,0.0017804472073339017,1.6992933481424244,129
0.9366303303234752,1.5740146879225108,1.1641526927826327,0.3833048487788537,-1.276666157864295,496
-1.2678588826975346,-0.5277853404606639,-0.8771265389643885,-1.1427927575072254,1.0827305449994722,200
-1.7605726312531222,1.5740146879225108,1.71801514644778,-1.5243171590787452,-1.2091144563247285,541
-1.3973986475759987,-0.1774853357301348,-0.4103493767560253,-0.37974395436418584,-1.6832045798569586,223
0.03910481652268637,-0.1774853357301348,1.4846265653435984,0.7648292503503734,1.6968369226318947,569
0.8788000781455894,0.1728146690003943,-0.013240447713089423,0.3833048487788537,-0.42919935673155196,332
0.2981843462796151,1.5740146879225108,0.711309177207355,-1.5243171590787452,0.647943229635717,453
0.8070905654450108,1.5740146879225108,-1.6190932221761898,-1.5243171590787452,-0.8811816506690149,100
-1.0064661428534902,0.1728146690003943,-1.1627662949426405,1.1463536519218933,0.4514291887933419,157
-0.4258504109875161,0.8734146784614526,0.09474531369332295,-0.37974395436418584,0.13946314895607126,343
1.4270308687919475,0.8734146784614526,0.4953376543945302,0.0017804472073339017,-0.080386934236336,421
1.2188419609515582,1.2237146831919816,1.0422332847431348,0.7648292503503734,0.8284905046596492,514
0.43466374141942576,0.8734146784614526,0.14002966525085073,1.1463536519218933,1.3590784149340622,381
1.3483817258300226,-1.228385349921722,1.5786786801169255,0.7648292503503734,-0.32234484702351046,560
-0.29862385619616716,1.5740146879225108,0.7670437637396968,-1.1427927575072254,-0.30883450671559715,438
0.5179393045555815,-1.5786853546522512,-1.5076240491115058,-0.37974395436418584,1.3013524154366145,130
1.052290834679247,1.5740146879225108,0.4012855396212033,-1.5243171590787452,0.1984173612087838,411
0.3629542287188473,-1.228385349921722,-1.6399936921258178,1.5278780534934129,1.0348302475441433,108
-0.060363217223277345,-1.228385349921722,-0.36854843685676886,-0.7612683559357056,-1.6316196441358353,241
1.3692006166140616,-0.8780853451911931,1.3069725707717588,-0.7612683559357056,-1.55424224055415,503
-1.3742665467048445,1.5740146879225108,-1.0338800635866,1.5278780534934129,-1.7421587921096713,143
-0.5623298061273267,0.5231146737309235,-0.8806099506226599,-0.7612683559357056,-0.555705270523831,188
1.6722311380261836,-1.228385349921722,-0.3580982018819548,1.1463536519218933,0.6589971444331006,302
-1.674983858029851,-1.5786853546522512,-0.22224514720937144,-1.1427927575072254,1.669816242016068,292
1.2049627004288657,0.1728146690003943,-0.7412734842918052,-0.7612683559357056,-1.0826085425324494,220
1.514932852102334,1.2237146831919816,-0.9154440672053735,-1.1427927575072254,1.1146640766363582,241
0.44160337168077207,-0.8780853451911931,0.8889631717791947,-1.5243171590787452,-0.0668765939284227,455
1.1240003473798255,0.1728146690003943,0.2166647217328208,-1.1427927575072254,0.2819358285667933,379
0.5086864642071197,-0.8780853451911931,-0.5810365480113223,1.1463536519218933,-0.762045013408325,234
0.8880529184940511,-1.5786853546522512,-1.1732165299174546,1.5278780534934129,0.20824306325090258,166
0.4878675734230808,-0.1774853357301348,0.5197215360024298,-1.1427927575072254,-0.45499182459211374,400
-1.6796102782040818,1.5740146879225108,-0.8806099506226599,0.7648292503503734,-0.809945310863654,176
-1.0087793529406057,-0.5277853404606639,-1.5145908724280486,0.0017804472073339017,1.3038088409471442,116
1.1818305995577114,0.5231146737309235,1.7075649114729659,-0.7612683559357056,1.5666463705738212,617
1.0083398430240538,0.1728146690003943,-0.1874110306266578,1.5278780534934129,1.5568206685317023,341
0.34676175810903925,1.5740146879225108,0.6764750606246412,0.3833048487788537,1.591210625679118,465
-0.7173148819640609,0.5231146737309235,-1.3264866428813948,-1.5243171590787452,-0.5606181215448904,122
-1.6819234882911973,-0.1774853357301348,1.3104559824300301,0.0017804472073339017,-1.6856610053674883,466
1.3321892552202146,-0.5277853404606639,1.7110483231312372,0.7648292503503734,1.3897837338156835,611
0.4832411532488499,0.5231146737309235,-1.0652307685110423,-0.37974395436418584,-1.648814622709543,157
0.07380296782941789,0.5231146737309235,1.6065459733830962,1.1463536519218933,-0.18846965669964236,560
0.4832411532488499,0.1728146690003943,-0.4242830233891107,0.0017804472073339017,1.6722726675265978,302
-0.3957786798550154,0.8734146784614526,1.71801514644778,1.5278780534934129,0.7523413138332289,587
0.8649208176228967,-0.5277853404606639,-1.0164630052952432,1.5278780534934129,-1.3270228808301536,169
0.6937432711763545,1.5740146879225108,-0.41383278841429666,1.5278780534934129,0.9857017373335495,303
1.297491103913483,-0.1774853357301348,-0.4068659650977539,-1.5243171590787452,0.6811049740278678,296
-1.249353202000611,-0.5277853404606639,1.6831810298650665,-1.1427927575072254,0.31141293469314957,555
-1.0319114538117602,-1.5786853546522512,0.025077080527895614,-0.7612683559357056,-1.2398197752063496,289
-0.9602019411111816,0.8734146784614526,0.38038506967157504,-0.37974395436418584,-1.5026573048330265,351
-1.5014931014961934,-1.5786853546522512,-1.0060127703204291,1.5278780534934129,1.3824144572840944,178
-0.15289162070789475,-0.1774853357301348,1.2512379842394168,0.3833048487788537,1.1687054378680113,524
1.3483817258300226,0.1728146690003943,0.06687802042715202,-1.5243171590787452,-1.0162850537481478,339
0.6937432711763545,0.1728146690003943,-0.5845199596695937,1.5278780534934129,-0.5225435261316802,246
-1.674983858029851,-0.1774853357301348,-0.7482403076083479,0.3833048487788537,0.15542991477451423,201
1.2697325828680979,-0.8780853451911931,-0.9711786537377154,-0.37974395436418584,0.23772016937725884,204
1.2072759105159812,-0.1774853357301348,0.049460962135795185,-0.37974395436418584,-0.326029485289305,344
-1.2678588826975346,0.8734146784614526,1.4393422137860707,-0.7612683559357056,-1.5837193466805062,497
0.9412567504977061,-1.228385349921722,-1.2951359379569525,0.7648292503503734,-0.7116882904424663,136
-0.9902736722436822,0.1728146690003943,0.7426598821317972,-0.7612683559357056,0.36299787041427306,429
0.9898341623271302,1.2237146831919816,0.22363154504936356,-1.1427927575072254,-0.33831161284195344,374
-1.5546969334998484,0.8734146784614526,-1.5598752239855764,1.1463536519218933,-1.236135136940555,69
-0.9509491007627199,0.8734146784614526,-0.6089038412774932,-0.37974395436418584,0.41826744440119107,240
-0.446669301771555,0.8734146784614526,1.0387498730848634,1.1463536519218933,0.05471646884279695,478
0.1200671695717266,0.5231146737309235,-0.5601360780616941,-1.5243171590787452,-1.2127990945905232,232
0.03910481652268637,0.8734146784614526,-1.6469605154423606,0.0017804472073339017,-1.2005169670378746,78
-0.9278169998915655,0.1728146690003943,-0.7203730143421769,1.5278780534934129,1.418032627186775,237
-0.4790542429911711,-1.228385349921722,1.5786786801169255,-1.5243171590787452,-1.6832045798569586,514
1.3992723477465623,-1.228385349921722,-0.8074583057989612,-0.37974395436418584,-0.4758714414316161,215
0.994460582501361,0.8734146784614526,0.29678318987306224,0.3833048487788537,-1.4866905390145835,364
-0.9440094705013735,-1.5786853546522512,0.29329977821479086,1.1463536519218933,-1.0973470955956277,331
-1.3256891348754203,0.1728146690003943,0.42566942122910284,-0.7612683559357056,-1.0568160746718878,356
-0.7913376047517549,0.1728146690003943,-1.6399936921258178,0.0017804472073339017,-0.10986404036269228,82
-0.14826520053366388,-0.5277853404606639,0.13654625359257935,0.7648292503503734,0.5337194433960865,352
-1.7513197909046605,1.5740146879225108,1.2094370443401605,-1.5243171590787452,0.6454868041251873,498
-1.4598553199281157,-0.8780853451911931,-0.23269538218418556,0.7648292503503734,-0.17987216741278844,268
-0.4790542429911711,-0.8780853451911931,-0.08290868087851677,1.1463536519218933,-0.38129905927622304,299
0.14319927044288094,-1.5786853546522512,-0.4068659650977539,1.1463536519218933,1.0643073536704994,280
-0.007159385219622335,-0.8780853451911931,0.9342475233367225,1.5278780534934129,0.6012711449356529,467
0.6729243803923156,-0.5277853404606639,0.9516645816280793,0.3833048487788537,-1.3700103272644233,448
-0.5299448649077106,-0.1774853357301348,1.6622805599154382,0.3833048487788537,-1.3982592206355147,536
-0.7820847644032931,-0.8780853451911931,-1.424022169312993,-1.1427927575072254,-0.45867646285790825,101
1.5126196420152185,0.1728146690003943,0.21318131007454943,-0.7612683559357056,1.5862977746580587,405
-0.21303508297289606,-0.1774853357301348,0.20273107509973534,-0.37974395436418584,-1.7397023665991416,325
-0.9278169998915655,-0.8780853451911931,-0.2292119705259142,-0.37974395436418584,0.48090629491969816,286
1.6120876757611822,0.1728146690003943,-0.21179491223455735,1.1463536519218933,-1.3073714767459161,299
-1.5778290343710029,0.1728146690003943,-0.3546147902236834,-1.5243171590787452,-1.4756366242171999,233
-0.9440094705013735,0.8734146784614526,1.5020436236349552,-0.37974395436418584,-0.38744012305254727,530
1.1980230701675194,-1.228385349921722,0.7635603520814255,-0.37974395436418584,-0.020204509228358595,446
-0.40503152020347716,-1.5786853546522512,0.6277072974088421,-1.5243171590787452,-0.3039216556945378,399
-1.0851152858154152,-0.5277853404606639,-0.995562535345615,-0.7612683559357056,-0.8062606725978594,155
1.1193739272055945,0.5231146737309235,-1.023429828611786,0.0017804472073339017,-0.7350243327924983,187
0.7076225316990471,1.5740146879225108,0.8297451735885815,0.3833048487788537,-1.3196536042985645,444
0.8626076075357813,-0.8780853451911931,-0.7134061910256342,1.5278780534934129,-0.8922355654663985,218
1.1401928179896335,-0.8780853451911931,1.669247383231981,1.5278780534934129,0.19718914845351898,581
-1.728187690033506,-0.1774853357301348,-1.023429828611786,1.5278780534934129,0.569337613298767,167
-0.9347566301529118,-0.1774853357301348,-0.6367711345436642,-1.5243171590787452,-1.5333626237146476,198
1.1170607171184792,1.5740146879225108,0.6068068274592139,1.5278780534934129,1.2804727985971123,460
0.23572767392749835,-0.8780853451911931,-1.6574107504171747,1.1463536519218933,0.6049557832014475,98
-0.14826520053366388,1.2237146831919816,1.2094370443401605,-1.1427927575072254,1.0986973108179152,524
-0.7311941424867535,-0.5277853404606639,-1.1976004115253542,-1.5243171590787452,-0.14548221026537278,141
0.212595573056344,-0.8780853451911931,1.5612616218255686,-1.5243171590787452,-1.1759527119325777,530
-0.9231905797173346,-1.228385349921722,-1.5076240491115058,0.3833048487788537,-1.3663256889986286,71
-0.20609545271154975,1.5740146879225108,0.8123281152972246,1.5278780534934129,0.6368893148383334,462
0.5642035062978902,1.2237146831919816,1.0108825798186925,0.7648292503503734,0.5103834010460544,496
1.3553213560913688,-0.5277853404606639,-0.9746620653959868,0.0017804472073339017,-0.8087170981083891,190
-0.6872431508315603,-0.8780853451911931,0.13654625359257935,-1.1427927575072254,0.08173714945862354,335
-0.8098432854486783,0.5231146737309235,1.0735839896675772,-1.5243171590787452,0.703212803622635,486
1.6537254573292601,0.8734146784614526,-0.5078849031876236,-1.1427927575072254,1.1232615659232121,300
-0.41197115046482347,-1.228385349921722,0.7844608220310536,-1.5243171590787452,-0.6244851848186623,418
1.1401928179896335,0.5231146737309235,0.42218600957083147,-0.7612683559357056,1.5027793073000493,431
1.1193739272055945,-0.1774853357301348,-0.7343066609752624,0.3833048487788537,0.8260340791491196,250
0.5318185650782741,-0.1774853357301348,-0.9781454770542581,1.1463536519218933,-1.7089970477175205,166
1.5542574235832964,-0.8780853451911931,0.5266883593189725,-0.7612683559357056,1.2080082460364865,438
-0.44435609168443957,-0.1774853357301348,-0.5392356081120658,1.5278780534934129,0.7523413138332289,257
-0.9925868823307977,-1.228385349921722,-0.7029559560508202,0.0017804472073339017,-0.24005459242076585,203
1.1147475070313637,-0.5277853404606639,-0.8283587757485893,0.7648292503503734,0.9783324608019603,237
-1.6819234882911973,0.1728146690003943,-0.7830744241910615,1.1463536519218933,-0.08898442352318991,194
0.5202525146426968,-1.5786853546522512,-0.7621739542414334,-0.7612683559357056,-1.7384741538438768,188
-1.1244398572963774,1.5740146879225108,1.5124938586097694,-1.1427927575072254,-1.5824911339252414,514
1.0546040447663623,-0.5277853404606639,1.4985602119766839,-1.1427927575072254,1.7152601139608674,581
0.3513881782832701,0.1728146690003943,0.7322096471569831,0.0017804472073339017,-0.68221118431611,428
-0.6479185793505978,1.2237146831919816,-0.24662902881727103,-1.5243171590787452,-1.2029733925484043,271
1.1610117087736724,-1.228385349921722,0.8227783502720387,-1.1427927575072254,1.3860990955498889,477
1.350694935917138,0.5231146737309235,1.063133754692763,1.5278780534934129,1.7066626246740135,529
-0.07655568783308539,0.1728146690003943,-0.9711786537377154,0.7648292503503734,1.780355389989904,218
-1.323375924788305,-1.228385349921722,-0.43473325836392485,0.3833048487788537,-0.00423774340991561,242
0.6405394391726995,0.8734146784614526,-1.44143922760435,1.5278780534934129,-1.3540435614459803,113
-0.5553901758659805,0.5231146737309235,0.5928731808261285,0.7648292503503734,-0.9290819481243439,394
0.356014598457501,-0.1774853357301348,-0.588003371327865,0.0017804472073339017,-0.6330826741055162,237
-0.839915016581179,-0.1774853357301348,0.8192949386137673,1.5278780534934129,-0.6601033547213428,423
0.28199187566980705,0.5231146737309235,-0.19786126560147188,0.3833048487788537,-1.6009143252542142,280
-0.1366991500980867,1.2237146831919816,-1.3264866428813948,0.3833048487788537,0.3212386367352683,148
-1.7166216395979288,1.2237146831919816,0.5266883593189725,-0.37974395436418584,-0.9524179904743759,373
-0.6710506802217522,1.2237146831919816,0.11216237198467979,-1.5243171590787452,-0.012835232696769524,342
0.8788000781455894,0.1728146690003943,-1.5424581656942196,0.0017804472073339017,1.5777002853712048,145
-1.281738143220227,1.5740146879225108,-0.3859654951481257,1.5278780534934129,0.08296536221388838,267
-1.0596699748571452,0.1728146690003943,1.1746029277574468,1.1463536519218933,-0.20934927353914473,481
1.2257815912129046,-0.8780853451911931,-1.3717709944389227,1.1463536519218933,-0.9389076501664626,127
-0.13901236018520213,-1.5786853546522512,1.6309298549909959,0.0017804472073339017,-0.397265825094666,545
-0.17833693166616454,0.5231146737309235,-1.347387112831023,1.5278780534934129,-1.6328478568911,109
-1.1082473866865694,-0.5277853404606639,1.4010246855450856,-0.7612683559357056,1.2485392669602262,532
-0.11125383913981692,-1.5786853546522512,1.2686550425307737,-0.7612683559357056,1.1637925868469519,518
-0.0025329650453914648,0.8734146784614526,-1.1976004115253542,-1.5243171590787452,-1.7298766645570227,133
1.126313557466941,0.1728146690003943,1.3592237456458292,1.5278780534934129,-1.7458434303754657,511
0.425410901070964,0.1728146690003943,1.575195268458654,0.3833048487788537,-0.5950080786923061,551
-0.8861792183234877,-1.228385349921722,1.5264275052428549,-1.1427927575072254,0.5717940388092967,538
-0.7034356214413683,-1.5786853546522512,-1.612126398859647,1.1463536519218933,1.6980651353871596,107
0.6174073383015451,-1.228385349921722,0.8436788202216668,1.5278780534934129,0.6761921230068085,462
-1.7004291689881208,-0.5277853404606639,0.14002966525085073,1.5278780534934129,0.751113101077964,336
0.3305692874992312,-1.228385349921722,0.6590580023332845,-1.1427927575072254,-0.651505865434489,409
0.6775508005665465,-1.5786853546522512,1.585645503433468,-1.1427927575072254,-0.7767835664715032,543
0.265799405059999,0.5231146737309235,1.7389156163974082,0.7648292503503734,1.7471936455977533,613
-1.5847686646323491,0.8734146784614526,-1.4205387576547217,-0.37974395436418584,0.07191144741650478,110
0.4230976909838486,0.1728146690003943,-0.21527832389282872,-1.5243171590787452,-0.2916395281418893,299
-0.7057488315284838,-0.5277853404606639,0.32813389479750454,1.1463536519218933,-0.7104600776872014,352
-0.44898251185867044,0.1728146690003943,1.15718586946609,-1.1427927575072254,-1.4191388374750171,466
