id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,condition_2,condition_3,condition_4,condition_5,grade_3,grade_4,grade_5,grade_6,grade_7,grade_8,grade_9,grade_10,grade_11,grade_12,grade_13,waterfront_1,view_1,view_2,view_3,view_4
8146100610,20141201T000000,672000.0,-0.3987371485515761,-1.4474635685648216,-0.9362819456744349,-0.1577507976198979,-0.9154270041565511,-0.6864026488176411,-0.6586810403679764,-0.5789429537683631,-0.2101283863833084,3,0.3518136774204311,0.14838553111545555,-0.8704024826587846,8573,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3223059123,20140630T000000,550000.0,0.676485058765357,-0.7982354630292154,0.7296231784461776,2.7377174178534855,-0.9154270041565511,-0.3482677272155551,2.16576407796072,-0.44276222327637144,-0.2101283863833084,30,-0.9061205402112044,0.11288049292085693,-0.7536781380314095,11514,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2325059101,20150506T000000,487000.0,-0.3987371485515761,-0.47362141026141236,-0.707628301187292,-0.05975360355835763,-0.9154270041565511,-0.4328014576160766,-0.6586810403679764,-0.40871704065337355,-0.2101283863833084,7,0.556056582520648,0.6454560658402401,-0.34514293183559647,10350,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
9475710040,20140820T000000,291375.0,0.676485058765357,0.5002207480419968,0.15254493283576936,-0.21424585406335792,0.9365057745054546,0.5212220711898088,-0.6586810403679764,1.0211806295125394,-0.2101283863833084,33,-0.5149556830933861,0.4537288595892258,0.34061259285023254,5352,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
9310300175,20150304T000000,225000.0,-0.3987371485515761,-1.4474635685648216,-0.6422986884766798,0.017939170644657044,-0.9154270041565511,-0.3603439744156296,-0.6586810403679764,-0.8513044147523466,-0.2101283863833084,57,1.3066312161046771,-0.9451696452791511,-0.05333207026715859,13228,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
8099900040,20141111T000000,519950.0,1.75170726608229,1.798676959113209,0.3920868461080143,-0.11846983316113317,0.9365057745054546,0.7868995095914478,-0.6586810403679764,0.10196069869159538,-0.2101283863833084,38,0.15406612972618863,1.4975769825114147,0.01962064512495088,10568,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3224800120,20140826T000000,250000.0,-0.3987371485515761,0.5002207480419968,-0.010779098940761284,-0.16192756888687165,0.9365057745054546,0.34007836318869133,-0.6586810403679764,0.6466836206595622,-0.2101283863833084,1,-1.8053666877550991,0.05607243180937802,0.12175444667390413,9239,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
4232903265,20140918T000000,614950.0,-0.3987371485515761,-1.4474635685648216,-0.6314104196915777,-0.30678668797266656,0.010539385174451769,-0.3482677272155551,-0.6586810403679764,-2.4173828154102512,-0.2101283863833084,53,0.5286317401397075,-1.0516847598630479,-0.3013713026003308,3600,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
8861500065,20150114T000000,599500.0,0.676485058765357,0.17560669527419376,-0.0652204428662715,-0.11702124197027523,0.9365057745054546,0.27969712718831885,-0.6586810403679764,0.4424125249215747,-0.2101283863833084,28,0.8663903252525333,0.7093651345905782,0.048801731281794665,10311,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3585300365,20140924T000000,625000.0,0.676485058765357,-0.7982354630292154,0.11988012648046323,-0.0349344078216581,-0.9154270041565511,0.4849933295895853,-0.6586810403679764,-0.647033319014359,-0.2101283863833084,65,1.4848926915808425,-1.1084928209745268,0.7783288852028893,20500,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
8019200360,20150506T000000,248500.0,-1.4739593558685091,-1.4474635685648216,-1.4153657722189248,-0.12175330652707786,-0.9154270041565511,-1.217757525620919,-0.6586810403679764,-0.44276222327637144,-0.2101283863833084,64,-0.496191317253779,-0.7392404237503176,-1.3081187750114414,14750,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2862100205,20140930T000000,469950.0,1.75170726608229,-0.1490073574936093,-0.9362819456744349,-0.2633289522469281,-0.9154270041565511,-0.8433938624186096,-0.364938748061792,-1.7024339803272948,-0.2101283863833084,43,0.7768987343252157,-0.760543446667097,-0.2867807595219089,4200,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
7420100040,20150422T000000,525000.0,-0.3987371485515761,-0.7982354630292154,-0.26120928099810825,-0.10021758415632302,-0.9154270041565511,0.06232467758697786,-0.6586810403679764,-0.03422003180039633,-0.2101283863833084,21,0.8266964744379601,0.3543147526442891,-0.4472767333845497,10950,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
223039229,20140902T000000,787500.0,-1.4739593558685091,0.5002207480419968,0.3376455021825041,-0.19746633943592,0.9365057745054546,0.02609593598675436,0.6518614945365386,-0.7491688668833528,4.724271144770119,60,-0.3605105181059136,-1.2576139813919824,0.5886518251834048,12852,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
7967950040,20150416T000000,485000.0,0.676485058765357,0.5002207480419968,1.7748969818159737,0.01999134149837247,-0.9154270041565511,0.4125358463891383,2.9114175891994956,1.1573613600045312,-0.2101283863833084,0,-1.495754651401684,-0.3770890341650684,2.4620775564527757,17913,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1443500120,20150407T000000,310000.0,-1.4739593558685091,-1.4474635685648216,-1.448030578574231,-0.2348641353465694,-0.9154270041565511,-1.2539862672211426,-0.6586810403679764,-1.7705243455732906,-0.2101283863833084,52,-0.19956999571241532,-0.41259407235976797,-1.395662033481973,5511,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
3920000040,20141010T000000,280000.0,1.75170726608229,-0.1490073574936093,0.032773976199646886,-0.17354044160024956,-0.9154270041565511,-0.8192413680184606,1.6008750542949806,-0.17040076229238804,-0.2101283863833084,52,-0.31504301626383596,-0.3770890341650684,-0.5785916210903468,5250,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
126059021,20150402T000000,200000.0,0.676485058765357,-1.4474635685648216,-1.1540473213764757,0.6726058161663929,0.010539385174451769,-0.9279275928191311,-0.6586810403679764,-1.6683887977042968,-0.2101283863833084,36,1.4553027300645427,0.7377691651463176,0.3843842220854982,37680,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
8106300970,20141010T000000,490000.0,-0.3987371485515761,0.5002207480419968,1.088936048354545,-0.18696405330219987,0.9365057745054546,1.5597793303962157,-0.6586810403679764,1.191406542627529,-0.2101283863833084,30,-0.8137421237701089,0.06317343944833811,1.2744073498692337,5273,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
9320900610,20141231T000000,146000.0,-0.3987371485515761,-1.4474635685648216,-1.2847065467977004,-0.24956733593377758,-0.9154270041565511,-1.072842559220025,-0.6586810403679764,-0.06826521442339425,4.7914905127525325,13,-1.849390776840288,-1.0516847598630479,-1.5853390935014575,3480,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
5647900650,20141120T000000,500000.0,1.75170726608229,1.149448853577603,1.7857852506010758,0.2502931976582721,0.9365057745054546,0.36423085758884033,3.024395393932643,0.5105028901675706,-0.2101283863833084,0,-1.663190531201208,-0.29897795013691103,-0.17005641489453374,14547,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
1432701430,20140910T000000,242500.0,-0.3987371485515761,-1.4474635685648216,-1.241153471657292,-0.1865536191314568,-0.9154270041565511,-1.024537570419727,-0.6586810403679764,-0.40871704065337355,-0.2101283863833084,32,-0.7827087494969204,0.2762036686161317,-1.1330322580703787,8095,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
6632300477,20141006T000000,324950.0,-0.3987371485515761,-1.4474635685648216,-1.1322707838062718,-0.18877479229077232,-0.9154270041565511,-0.9037750984189821,-0.6586810403679764,-0.40871704065337355,-0.2101283863833084,55,1.2171396251773594,-0.6895333702778996,-1.2059849734624881,7287,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
9476200150,20150416T000000,231500.0,-1.4739593558685091,-1.4474635685648216,-1.1758238589466798,-0.1808799703005965,-0.9154270041565511,-0.9520800872192801,-0.6586810403679764,-0.9534399626213403,-0.2101283863833084,31,-0.5055735001735826,0.16258754639327483,-1.351890404246707,8000,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
8029500450,20140529T000000,300000.0,-0.3987371485515761,0.5002207480419968,0.00010916984434075897,-0.12747524173096678,0.9365057745054546,0.35215461038876583,-0.6586810403679764,0.6126384380365643,-0.2101283863833084,13,-1.8349566492713987,-1.2789170043087617,0.9825964883007958,9861,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
9510320150,20141202T000000,545000.0,0.676485058765357,0.5002207480419968,0.4574164588186265,0.8567941860839812,0.9365057745054546,0.8593569927918948,-0.6586810403679764,0.8849998990205478,-0.2101283863833084,27,-0.623933346238781,3.4290510602993765,1.1357971906242257,33720,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
415100085,20150217T000000,350000.0,-0.3987371485515761,-1.4474635685648216,-1.1213825150211696,-0.1575093657547549,-0.9154270041565511,-0.8916988512189076,-0.6586810403679764,-0.5448977711453652,-0.2101283863833084,57,1.3354994712425068,-0.8883615841677731,-0.7682686811098314,7351,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
8562850150,20140523T000000,467100.0,-0.3987371485515761,-0.47362141026141236,-0.5007511942703532,-0.15601248819086835,-0.9154270041565511,-0.7226313904178646,0.3129280803370951,0.06791551606859746,-0.2101283863833084,28,0.7581343684856086,0.44662785195036664,0.034211188203372773,8645,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1951600150,20150408T000000,180000.0,-0.3987371485515761,-1.4474635685648216,-0.5116394630554553,-0.15951325023544174,0.010539385174451769,-0.2154290080147356,-0.6586810403679764,-0.40871704065337355,-0.2101283863833084,20,-1.3593521458753997,-0.590119263332862,-1.3372998611682851,8750,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
6745700150,20140710T000000,749000.0,0.676485058765357,-0.7982354630292154,0.05455051376985097,-0.24401440303548877,0.9365057745054546,0.4125358463891383,-0.6586810403679764,-1.7364791629502927,-0.2101283863833084,59,0.164170019024411,-0.5475132174993033,0.8366910575165769,5000,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
9211520410,20141009T000000,245000.0,-0.3987371485515761,0.5002207480419968,-0.6749634948319859,-0.08483837434671446,0.9365057745054546,-0.3965727160158531,-0.6586810403679764,0.6126384380365643,-0.2101283863833084,13,-1.888362921276391,-1.2150079355584236,-0.5056389056982373,9703,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3388000040,20140819T000000,260000.0,1.75170726608229,-1.4474635685648216,-0.5225277318405573,-0.18727791472688576,-0.9154270041565511,-0.2275052552148101,-0.6586810403679764,-0.30658149278437974,-0.2101283863833084,19,-1.1962465043465424,0.1270825081986762,-0.5640010780119249,7725,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
3566800040,20140607T000000,490000.0,-0.3987371485515761,1.149448853577603,-0.3809802376342307,-0.29374936725494505,2.78843855316746,-0.07051404161384163,-0.6586810403679764,0.47645770754457256,-0.2101283863833084,51,0.9457780268815774,-1.2647149890308416,-0.4326861903061278,4410,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4221250120,20140827T000000,565000.0,0.676485058765357,0.5002207480419968,0.2178745455463816,-0.25362339126817984,0.9365057745054546,0.5936795543902558,-0.6586810403679764,1.0892709947585353,-0.2101283863833084,38,0.21252434638031778,1.3839608602885576,0.4281558513207639,4193,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1402600040,20140825T000000,330000.0,0.676485058765357,0.17560669527419376,0.38119857732291224,-0.18389786861488389,0.9365057745054546,0.7748232623913733,-0.6586810403679764,0.40836734229857674,-0.2101283863833084,32,-0.8620964511259643,0.5318399436174841,0.12175444667390413,7469,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
